ts_utc,mmsi,lat,lon,sog,nav
2026-08-21T00:00:00Z,219000811,54.916057,11.359963,0.0,Under way using engine
2026-08-21T00:00:04Z,219002177,54.935970,11.372010,0.0,Under way using engine
2026-08-21T00:00:30Z,219000811,54.916062,11.359960,0.0,Under way using engine
2026-08-21T00:00:35Z,219002177,54.935970,11.372005,0.0,Under way using engine
2026-08-21T00:00:38Z,219000809,54.971912,11.514578,0.0,Moored
2026-08-21T00:01:00Z,219000811,54.916067,11.359960,0.0,Under way using engine
2026-08-21T00:01:15Z,219002177,54.935955,11.372008,0.0,Under way using engine
2026-08-21T00:01:30Z,219000811,54.916067,11.359958,0.0,Under way using engine
2026-08-21T00:01:45Z,219002177,54.935958,11.372007,0.0,Under way using engine
2026-08-21T00:02:00Z,219000811,54.916067,11.359957,0.0,Under way using engine
2026-08-21T00:02:15Z,219002177,54.935968,11.372002,0.0,Under way using engine
2026-08-21T00:02:30Z,219000811,54.916065,11.359960,0.0,Under way using engine
2026-08-21T00:02:45Z,219002177,54.935967,11.372003,0.0,Under way using engine
2026-08-21T00:03:05Z,219000809,54.971912,11.514578,0.0,Moored
2026-08-21T00:03:10Z,219000811,54.916063,11.359962,0.0,Under way using engine
2026-08-21T00:03:15Z,219002177,54.935978,11.371987,0.0,Under way using engine
2026-08-21T00:03:40Z,219000809,54.971903,11.514573,0.0,Moored
2026-08-21T00:03:45Z,219002177,54.935975,11.371997,0.0,Under way using engine
2026-08-21T00:03:50Z,219000811,54.916063,11.359965,0.0,Under way using engine
2026-08-21T00:04:15Z,219002177,54.935972,11.371995,0.0,Under way using engine
2026-08-21T00:04:28Z,219000811,54.916063,11.359967,0.0,Under way using engine
2026-08-21T00:04:45Z,219002177,54.935972,11.371992,0.0,Under way using engine
2026-08-21T00:04:59Z,219000811,54.916062,11.359968,0.0,Under way using engine
2026-08-21T00:05:24Z,219002177,54.935973,11.371988,0.0,Under way using engine
2026-08-21T00:05:38Z,219000811,54.916060,11.359970,0.0,Under way using engine
2026-08-21T00:05:54Z,219002177,54.935970,11.372002,0.0,Under way using engine
2026-08-21T00:06:10Z,219000811,54.916058,11.359970,0.0,Under way using engine
2026-08-21T00:06:24Z,219002177,54.935973,11.372007,0.0,Under way using engine
2026-08-21T00:06:37Z,219000809,54.971910,11.514562,0.0,Moored
2026-08-21T00:06:40Z,219000811,54.916057,11.359970,0.0,Under way using engine
2026-08-21T00:06:54Z,219002177,54.935980,11.372002,0.0,Under way using engine
2026-08-21T00:07:19Z,219000811,54.916057,11.359970,0.0,Under way using engine
2026-08-21T00:07:24Z,219002177,54.935987,11.372000,0.0,Under way using engine
2026-08-21T00:07:50Z,219000811,54.916057,11.359972,0.0,Under way using engine
2026-08-21T00:07:54Z,219002177,54.935990,11.371995,0.0,Under way using engine
2026-08-21T00:08:28Z,219000811,54.916060,11.359972,0.0,Under way using engine
2026-08-21T00:08:34Z,219002177,54.935973,11.371998,0.0,Under way using engine
2026-08-21T00:08:59Z,219000811,54.916062,11.359970,0.0,Under way using engine
2026-08-21T00:09:05Z,219000809,54.971910,11.514562,0.0,Moored
2026-08-21T00:09:05Z,219002177,54.935973,11.371987,0.0,Under way using engine
2026-08-21T00:09:30Z,219000811,54.916063,11.359967,0.0,Under way using engine
2026-08-21T00:09:37Z,219000809,54.971908,11.514585,0.0,Moored
2026-08-21T00:09:44Z,219002177,54.935968,11.371990,0.0,Under way using engine
2026-08-21T00:10:09Z,219000811,54.916065,11.359963,0.0,Under way using engine
2026-08-21T00:10:14Z,219002177,54.935977,11.371978,0.0,Under way using engine
2026-08-21T00:10:39Z,219000811,54.916065,11.359967,0.0,Under way using engine
2026-08-21T00:10:44Z,219002177,54.935967,11.371998,0.0,Under way using engine
2026-08-21T00:11:09Z,219000811,54.916063,11.359970,0.0,Under way using engine
2026-08-21T00:11:14Z,219002177,54.935963,11.372002,0.0,Under way using engine
2026-08-21T00:11:39Z,219000811,54.916063,11.359973,0.0,Under way using engine
2026-08-21T00:11:44Z,219002177,54.935962,11.371993,0.0,Under way using engine
2026-08-21T00:12:09Z,219000811,54.916062,11.359975,0.0,Under way using engine
2026-08-21T00:12:14Z,219002177,54.935970,11.371982,0.0,Under way using engine
2026-08-21T00:12:39Z,219000811,54.916060,11.359978,0.0,Under way using engine
2026-08-21T00:12:40Z,219000809,54.971892,11.514600,0.0,Moored
2026-08-21T00:12:54Z,219002177,54.935968,11.371992,0.0,Under way using engine
2026-08-21T00:13:09Z,219000811,54.916060,11.359978,0.0,Under way using engine
2026-08-21T00:13:34Z,219002177,54.935973,11.371992,0.0,Under way using engine
2026-08-21T00:13:39Z,219000811,54.916060,11.359978,0.0,Under way using engine
2026-08-21T00:14:09Z,219000811,54.916058,11.359980,0.0,Under way using engine
2026-08-21T00:14:14Z,219002177,54.935978,11.371990,0.0,Under way using engine
2026-08-21T00:14:39Z,219000811,54.916057,11.359982,0.0,Under way using engine
2026-08-21T00:14:55Z,219002177,54.935968,11.372003,0.0,Under way using engine
2026-08-21T00:15:05Z,219000809,54.971892,11.514600,0.0,Moored
2026-08-21T00:15:09Z,219000811,54.916058,11.359983,0.0,Under way using engine
2026-08-21T00:15:35Z,219002177,54.935968,11.371998,0.0,Under way using engine
2026-08-21T00:15:37Z,219000809,54.971910,11.514573,0.0,Moored
2026-08-21T00:15:39Z,219000811,54.916062,11.359985,0.0,Under way using engine
2026-08-21T00:16:09Z,219000811,54.916063,11.359985,0.0,Under way using engine
2026-08-21T00:16:13Z,219002177,54.935978,11.371987,0.0,Under way using engine
2026-08-21T00:16:39Z,219000811,54.916063,11.359987,0.0,Under way using engine
2026-08-21T00:16:43Z,219002177,54.935968,11.371978,0.0,Under way using engine
2026-08-21T00:17:09Z,219000811,54.916062,11.359987,0.0,Under way using engine
2026-08-21T00:17:13Z,219002177,54.935958,11.371995,0.0,Under way using engine
2026-08-21T00:17:39Z,219000811,54.916063,11.359983,0.0,Under way using engine
2026-08-21T00:17:43Z,219002177,54.935958,11.371993,0.0,Under way using engine
2026-08-21T00:18:09Z,219000811,54.916062,11.359983,0.0,Under way using engine
2026-08-21T00:18:13Z,219002177,54.935965,11.371988,0.0,Under way using engine
2026-08-21T00:18:37Z,219000809,54.971930,11.514587,0.0,Moored
2026-08-21T00:18:39Z,219000811,54.916063,11.359980,0.0,Under way using engine
2026-08-21T00:18:43Z,219002177,54.935968,11.371993,0.0,Under way using engine
2026-08-21T00:19:09Z,219000811,54.916065,11.359977,0.0,Under way using engine
2026-08-21T00:19:13Z,219002177,54.935972,11.371995,0.0,Under way using engine
2026-08-21T00:19:39Z,219000811,54.916065,11.359978,0.0,Under way using engine
2026-08-21T00:19:44Z,219002177,54.935980,11.372000,0.0,Under way using engine
2026-08-21T00:20:09Z,219000811,54.916065,11.359982,0.0,Under way using engine
2026-08-21T00:20:24Z,219002177,54.935980,11.372000,0.0,Under way using engine
2026-08-21T00:20:39Z,219000811,54.916063,11.359983,0.0,Under way using engine
2026-08-21T00:20:55Z,219002177,54.935980,11.372002,0.0,Under way using engine
2026-08-21T00:21:05Z,219000809,54.971930,11.514587,0.0,Moored
2026-08-21T00:21:09Z,219000811,54.916062,11.359985,0.0,Under way using engine
2026-08-21T00:21:33Z,219002177,54.935973,11.371995,0.0,Under way using engine
2026-08-21T00:21:37Z,219000809,54.971907,11.514595,0.0,Moored
2026-08-21T00:21:39Z,219000811,54.916060,11.359988,0.0,Under way using engine
2026-08-21T00:22:04Z,219002177,54.935968,11.371978,0.0,Under way using engine
2026-08-21T00:22:09Z,219000811,54.916058,11.359988,0.0,Under way using engine
2026-08-21T00:22:41Z,219002177,54.935957,11.371990,0.0,Under way using engine
2026-08-21T00:22:49Z,219000811,54.916057,11.359988,0.0,Under way using engine
2026-08-21T00:23:13Z,219002177,54.935957,11.371988,0.0,Under way using engine
2026-08-21T00:23:19Z,219000811,54.916053,11.359990,0.0,Under way using engine
2026-08-21T00:23:44Z,219002177,54.935963,11.371972,0.0,Under way using engine
2026-08-21T00:23:49Z,219000811,54.916053,11.359987,0.0,Under way using engine
2026-08-21T00:24:19Z,219000811,54.916052,11.359988,0.0,Under way using engine
2026-08-21T00:24:24Z,219002177,54.935967,11.371993,0.0,Under way using engine
2026-08-21T00:24:39Z,219000809,54.971915,11.514582,0.0,Moored
2026-08-21T00:24:49Z,219000811,54.916053,11.359985,0.0,Under way using engine
2026-08-21T00:24:54Z,219002177,54.935963,11.372007,0.0,Under way using engine
2026-08-21T00:25:19Z,219000811,54.916053,11.359985,0.0,Under way using engine
2026-08-21T00:25:24Z,219002177,54.935963,11.372000,0.0,Under way using engine
2026-08-21T00:25:49Z,219000811,54.916053,11.359983,0.0,Under way using engine
2026-08-21T00:25:54Z,219002177,54.935972,11.372007,0.0,Under way using engine
2026-08-21T00:26:19Z,219000811,54.916053,11.359983,0.0,Under way using engine
2026-08-21T00:26:24Z,219002177,54.935958,11.372005,0.0,Under way using engine
2026-08-21T00:26:50Z,219000811,54.916053,11.359982,0.0,Under way using engine
2026-08-21T00:26:54Z,219002177,54.935953,11.371973,0.0,Under way using engine
2026-08-21T00:27:05Z,219000809,54.971915,11.514582,0.0,Moored
2026-08-21T00:27:24Z,219002177,54.935952,11.371983,0.0,Under way using engine
2026-08-21T00:27:28Z,219000811,54.916055,11.359980,0.0,Under way using engine
2026-08-21T00:27:40Z,219000809,54.971920,11.514573,0.0,Moored
2026-08-21T00:27:54Z,219002177,54.935967,11.371965,0.0,Under way using engine
2026-08-21T00:28:00Z,219000811,54.916055,11.359985,0.0,Under way using engine
2026-08-21T00:28:24Z,219002177,54.935963,11.371975,0.0,Under way using engine
2026-08-21T00:28:39Z,219000811,54.916057,11.359982,0.0,Under way using engine
2026-08-21T00:28:54Z,219002177,54.935963,11.371977,0.0,Under way using engine
2026-08-21T00:29:09Z,219000811,54.916058,11.359980,0.0,Under way using engine
2026-08-21T00:29:24Z,219002177,54.935955,11.371987,0.0,Under way using engine
2026-08-21T00:29:39Z,219000811,54.916062,11.359978,0.0,Under way using engine
2026-08-21T00:29:54Z,219002177,54.935962,11.371985,0.0,Under way using engine
2026-08-21T00:30:10Z,219000811,54.916063,11.359975,0.0,Under way using engine
2026-08-21T00:30:25Z,219002177,54.935960,11.371992,0.0,Under way using engine
2026-08-21T00:30:40Z,219000809,54.971935,11.514583,0.0,Moored
2026-08-21T00:30:50Z,219000811,54.916063,11.359980,0.0,Under way using engine
2026-08-21T00:31:03Z,219002177,54.935972,11.371997,0.0,Under way using engine
2026-08-21T00:31:30Z,219000811,54.916065,11.359977,0.0,Under way using engine
2026-08-21T00:31:35Z,219002177,54.935973,11.371995,0.0,Under way using engine
2026-08-21T00:32:10Z,219000811,54.916068,11.359972,0.0,Under way using engine
2026-08-21T00:32:15Z,219002177,54.935963,11.372012,0.0,Under way using engine
2026-08-21T00:32:40Z,219000811,54.916070,11.359972,0.0,Under way using engine
2026-08-21T00:32:54Z,219002177,54.935967,11.372003,0.0,Under way using engine
2026-08-21T00:33:05Z,219000809,54.971935,11.514583,0.0,Moored
2026-08-21T00:33:10Z,219000811,54.916070,11.359970,0.0,Under way using engine
2026-08-21T00:33:25Z,219002177,54.935982,11.371973,0.0,Under way using engine
2026-08-21T00:33:40Z,219000809,54.971923,11.514600,0.0,Moored
2026-08-21T00:33:40Z,219000811,54.916067,11.359970,0.0,Under way using engine
2026-08-21T00:34:04Z,219002177,54.935983,11.371990,0.0,Under way using engine
2026-08-21T00:34:10Z,219000811,54.916063,11.359972,0.0,Under way using engine
2026-08-21T00:34:35Z,219002177,54.935960,11.371993,0.0,Under way using engine
2026-08-21T00:34:40Z,219000811,54.916060,11.359970,0.0,Under way using engine
2026-08-21T00:35:10Z,219000811,54.916062,11.359970,0.0,Under way using engine
2026-08-21T00:35:15Z,219002177,54.935978,11.371978,0.0,Under way using engine
2026-08-21T00:35:40Z,219000811,54.916060,11.359968,0.0,Under way using engine
2026-08-21T00:35:54Z,219002177,54.935988,11.371955,0.0,Under way using engine
2026-08-21T00:36:10Z,219000811,54.916060,11.359972,0.0,Under way using engine
2026-08-21T00:36:24Z,219002177,54.935975,11.371973,0.0,Under way using engine
2026-08-21T00:36:39Z,219000809,54.971907,11.514583,0.0,Moored
2026-08-21T00:36:40Z,219000811,54.916063,11.359970,0.0,Under way using engine
2026-08-21T00:36:54Z,219002177,54.935968,11.371968,0.0,Under way using engine
2026-08-21T00:37:10Z,219000811,54.916063,11.359977,0.0,Under way using engine
2026-08-21T00:37:24Z,219002177,54.935970,11.371970,0.0,Under way using engine
2026-08-21T00:37:40Z,219000811,54.916063,11.359982,0.0,Under way using engine
2026-08-21T00:37:54Z,219002177,54.935977,11.371963,0.0,Under way using engine
2026-08-21T00:38:20Z,219000811,54.916063,11.359983,0.0,Under way using engine
2026-08-21T00:38:24Z,219002177,54.935990,11.371968,0.0,Under way using engine
2026-08-21T00:38:54Z,219002177,54.935985,11.371953,0.0,Under way using engine
2026-08-21T00:38:59Z,219000811,54.916063,11.359988,0.0,Under way using engine
2026-08-21T00:39:05Z,219000809,54.971907,11.514583,0.0,Moored
2026-08-21T00:39:24Z,219002177,54.935972,11.371960,0.0,Under way using engine
2026-08-21T00:39:39Z,219000809,54.971892,11.514575,0.0,Moored
2026-08-21T00:39:40Z,219000811,54.916063,11.359987,0.0,Under way using engine
2026-08-21T00:39:55Z,219002177,54.935970,11.371968,0.0,Under way using engine
2026-08-21T00:40:20Z,219000811,54.916065,11.359988,0.0,Under way using engine
2026-08-21T00:40:35Z,219002177,54.935957,11.371960,0.0,Under way using engine
2026-08-21T00:40:59Z,219000811,54.916065,11.359990,0.0,Under way using engine
2026-08-21T00:41:05Z,219002177,54.935953,11.371962,0.0,Under way using engine
2026-08-21T00:41:35Z,219002177,54.935952,11.371972,0.0,Under way using engine
2026-08-21T00:41:40Z,219000811,54.916063,11.359990,0.0,Under way using engine
2026-08-21T00:42:05Z,219002177,54.935967,11.371967,0.0,Under way using engine
2026-08-21T00:42:20Z,219000811,54.916058,11.359990,0.0,Under way using engine
2026-08-21T00:42:35Z,219002177,54.935978,11.371977,0.0,Under way using engine
2026-08-21T00:42:37Z,219000809,54.971920,11.514583,0.0,Moored
2026-08-21T00:42:59Z,219000811,54.916057,11.359988,0.0,Under way using engine
2026-08-21T00:43:05Z,219002177,54.935977,11.371970,0.0,Under way using engine
2026-08-21T00:43:30Z,219000811,54.916057,11.359987,0.0,Under way using engine
2026-08-21T00:43:35Z,219002177,54.935985,11.371973,0.0,Under way using engine
2026-08-21T00:44:05Z,219002177,54.935970,11.371978,0.0,Under way using engine
2026-08-21T00:44:09Z,219000811,54.916053,11.359988,0.0,Under way using engine
2026-08-21T00:44:35Z,219002177,54.935965,11.371975,0.0,Under way using engine
2026-08-21T00:44:39Z,219000811,54.916052,11.359988,0.0,Under way using engine
2026-08-21T00:45:04Z,219000809,54.971920,11.514583,0.0,Moored
2026-08-21T00:45:09Z,219000811,54.916050,11.359988,0.0,Under way using engine
2026-08-21T00:45:13Z,219002177,54.935968,11.371980,0.0,Under way using engine
2026-08-21T00:45:39Z,219000809,54.971930,11.514557,0.0,Moored
2026-08-21T00:45:39Z,219000811,54.916050,11.359990,0.0,Under way using engine
2026-08-21T00:45:44Z,219002177,54.935970,11.371975,0.0,Under way using engine
2026-08-21T00:46:09Z,219000811,54.916048,11.359992,0.0,Under way using engine
2026-08-21T00:46:15Z,219002177,54.935970,11.371987,0.0,Under way using engine
2026-08-21T00:46:39Z,219000811,54.916050,11.359990,0.0,Under way using engine
2026-08-21T00:46:53Z,219002177,54.935948,11.371992,0.0,Under way using engine
2026-08-21T00:47:09Z,219000811,54.916052,11.359988,0.0,Under way using engine
2026-08-21T00:47:24Z,219002177,54.935977,11.371967,0.0,Under way using engine
2026-08-21T00:47:39Z,219000811,54.916053,11.359988,0.0,Under way using engine
2026-08-21T00:48:04Z,219002177,54.935958,11.371985,0.0,Under way using engine
2026-08-21T00:48:09Z,219000811,54.916055,11.359985,0.0,Under way using engine
2026-08-21T00:48:34Z,219002177,54.935965,11.371970,0.0,Under way using engine
2026-08-21T00:48:36Z,219000809,54.971942,11.514575,0.0,Moored
2026-08-21T00:48:48Z,219000811,54.916057,11.359983,0.0,Under way using engine
2026-08-21T00:49:05Z,219002177,54.935965,11.371978,0.0,Under way using engine
2026-08-21T00:49:19Z,219000811,54.916057,11.359985,0.0,Under way using engine
2026-08-21T00:49:44Z,219002177,54.935960,11.371970,0.0,Under way using engine
2026-08-21T00:50:00Z,219000811,54.916057,11.359980,0.0,Under way using engine
2026-08-21T00:50:15Z,219002177,54.935982,11.371960,0.0,Under way using engine
2026-08-21T00:50:30Z,219000811,54.916057,11.359980,0.0,Under way using engine
2026-08-21T00:50:53Z,219002177,54.935955,11.371953,0.0,Under way using engine
2026-08-21T00:51:05Z,219000809,54.971942,11.514575,0.0,Moored
2026-08-21T00:51:10Z,219000811,54.916057,11.359980,0.0,Under way using engine
2026-08-21T00:51:24Z,219002177,54.935958,11.371955,0.0,Under way using engine
2026-08-21T00:51:48Z,219000811,54.916057,11.359978,0.0,Under way using engine
2026-08-21T00:51:54Z,219002177,54.935960,11.371958,0.0,Under way using engine
2026-08-21T00:52:19Z,219000811,54.916057,11.359980,0.0,Under way using engine
2026-08-21T00:52:24Z,219002177,54.935978,11.371923,0.0,Under way using engine
2026-08-21T00:52:50Z,219000811,54.916057,11.359983,0.0,Under way using engine
2026-08-21T00:52:54Z,219002177,54.935965,11.371958,0.0,Under way using engine
2026-08-21T00:53:24Z,219002177,54.935995,11.371960,0.0,Under way using engine
2026-08-21T00:53:29Z,219000811,54.916058,11.359983,0.0,Under way using engine
2026-08-21T00:53:54Z,219002177,54.935980,11.371950,0.0,Under way using engine
2026-08-21T00:53:59Z,219000811,54.916057,11.359982,0.0,Under way using engine
2026-08-21T00:54:24Z,219002177,54.935963,11.371962,0.0,Under way using engine
2026-08-21T00:54:29Z,219000811,54.916057,11.359982,0.0,Under way using engine
2026-08-21T00:54:38Z,219000809,54.971917,11.514583,0.0,Moored
2026-08-21T00:54:54Z,219002177,54.935982,11.371978,0.0,Under way using engine
2026-08-21T00:54:59Z,219000811,54.916058,11.359982,0.0,Under way using engine
2026-08-21T00:55:24Z,219002177,54.935947,11.371987,0.0,Under way using engine
2026-08-21T00:55:29Z,219000811,54.916058,11.359982,0.0,Under way using engine
2026-08-21T00:55:54Z,219002177,54.935968,11.371993,0.0,Under way using engine
2026-08-21T00:55:59Z,219000811,54.916062,11.359982,0.0,Under way using engine
2026-08-21T00:56:24Z,219002177,54.935973,11.371995,0.0,Under way using engine
2026-08-21T00:56:29Z,219000811,54.916063,11.359983,0.0,Under way using engine
2026-08-21T00:56:59Z,219000811,54.916058,11.359982,0.0,Under way using engine
2026-08-21T00:57:04Z,219000809,54.971917,11.514583,0.0,Moored
2026-08-21T00:57:05Z,219002177,54.935955,11.371973,0.0,Under way using engine
2026-08-21T00:57:29Z,219000811,54.916060,11.359980,0.0,Under way using engine
2026-08-21T00:57:37Z,219000809,54.971927,11.514593,0.0,Moored
2026-08-21T00:57:45Z,219002177,54.935978,11.371962,0.0,Under way using engine
2026-08-21T00:57:59Z,219000811,54.916063,11.359977,0.0,Under way using engine
2026-08-21T00:58:24Z,219002177,54.935947,11.371958,0.0,Under way using engine
2026-08-21T00:58:29Z,219000811,54.916065,11.359975,0.0,Under way using engine
2026-08-21T00:58:59Z,219000811,54.916067,11.359977,0.0,Under way using engine
2026-08-21T00:59:05Z,219002177,54.935977,11.371938,0.0,Under way using engine
2026-08-21T00:59:39Z,219000811,54.916065,11.359982,0.0,Under way using engine
2026-08-21T00:59:45Z,219002177,54.935958,11.371987,0.1,Under way using engine
2026-08-21T01:00:15Z,219002177,54.935975,11.371995,0.0,Under way using engine
2026-08-21T01:00:20Z,219000811,54.916068,11.359983,0.0,Under way using engine
2026-08-21T01:00:39Z,219000809,54.971907,11.514578,0.0,Moored
2026-08-21T01:00:45Z,219002177,54.935945,11.371980,0.0,Under way using engine
2026-08-21T01:00:50Z,219000811,54.916072,11.359987,0.0,Under way using engine
2026-08-21T01:01:15Z,219002177,54.935968,11.371975,0.0,Under way using engine
2026-08-21T01:01:20Z,219000811,54.916073,11.359988,0.0,Under way using engine
2026-08-21T01:01:45Z,219002177,54.935980,11.371977,0.0,Under way using engine
2026-08-21T01:01:50Z,219000811,54.916072,11.359987,0.0,Under way using engine
2026-08-21T01:02:15Z,219002177,54.935952,11.371988,0.0,Under way using engine
2026-08-21T01:02:20Z,219000811,54.916070,11.359983,0.0,Under way using engine
2026-08-21T01:02:45Z,219002177,54.935957,11.372013,0.0,Under way using engine
2026-08-21T01:02:50Z,219000811,54.916072,11.359978,0.0,Under way using engine
2026-08-21T01:03:05Z,219000809,54.971907,11.514578,0.0,Moored
2026-08-21T01:03:20Z,219000811,54.916073,11.359977,0.0,Under way using engine
2026-08-21T01:03:23Z,219002177,54.935952,11.371997,0.0,Under way using engine
2026-08-21T01:03:37Z,219000809,54.971910,11.514598,0.0,Moored
2026-08-21T01:03:55Z,219002177,54.935950,11.371987,0.0,Under way using engine
2026-08-21T01:04:00Z,219000811,54.916070,11.359975,0.0,Under way using engine
2026-08-21T01:04:34Z,219002177,54.935975,11.371972,0.0,Under way using engine
2026-08-21T01:04:39Z,219000811,54.916070,11.359970,0.0,Under way using engine
2026-08-21T01:05:04Z,219002177,54.935975,11.371968,0.0,Under way using engine
2026-08-21T01:05:09Z,219000811,54.916073,11.359970,0.0,Under way using engine
2026-08-21T01:05:34Z,219002177,54.935950,11.371987,0.0,Under way using engine
2026-08-21T01:05:39Z,219000811,54.916078,11.359968,0.0,Under way using engine
2026-08-21T01:06:04Z,219002177,54.935948,11.371963,0.0,Under way using engine
2026-08-21T01:06:09Z,219000811,54.916083,11.359967,0.0,Under way using engine
2026-08-21T01:06:34Z,219002177,54.935952,11.371972,0.0,Under way using engine
2026-08-21T01:06:39Z,219000811,54.916083,11.359967,0.0,Under way using engine
2026-08-21T01:06:40Z,219000809,54.971920,11.514583,0.0,Moored
2026-08-21T01:07:04Z,219002177,54.935965,11.371970,0.0,Under way using engine
2026-08-21T01:07:09Z,219000811,54.916080,11.359967,0.0,Under way using engine
2026-08-21T01:07:34Z,219002177,54.935960,11.371980,0.0,Under way using engine
2026-08-21T01:07:39Z,219000811,54.916077,11.359968,0.0,Under way using engine
2026-08-21T01:08:04Z,219002177,54.935973,11.371983,0.0,Under way using engine
2026-08-21T01:08:09Z,219000811,54.916075,11.359970,0.0,Under way using engine
2026-08-21T01:08:34Z,219002177,54.935983,11.371968,0.0,Under way using engine
2026-08-21T01:08:39Z,219000811,54.916075,11.359970,0.0,Under way using engine
2026-08-21T01:09:09Z,219000811,54.916077,11.359972,0.0,Under way using engine
2026-08-21T01:09:14Z,219002177,54.935972,11.371977,0.0,Under way using engine
2026-08-21T01:09:40Z,219000809,54.971977,11.514558,0.0,Moored
2026-08-21T01:09:40Z,219000811,54.916077,11.359972,0.0,Under way using engine
2026-08-21T01:09:54Z,219002177,54.935985,11.371980,0.0,Under way using engine
2026-08-21T01:10:19Z,219000811,54.916073,11.359972,0.0,Under way using engine
2026-08-21T01:10:34Z,219002177,54.935990,11.371938,0.0,Under way using engine
2026-08-21T01:10:49Z,219000811,54.916070,11.359972,0.0,Under way using engine
2026-08-21T01:11:14Z,219002177,54.935963,11.371993,0.1,Under way using engine
2026-08-21T01:11:19Z,219000811,54.916070,11.359973,0.0,Under way using engine
2026-08-21T01:11:50Z,219000811,54.916067,11.359975,0.0,Under way using engine
2026-08-21T01:11:54Z,219002177,54.935977,11.371992,0.1,Under way using engine
2026-08-21T01:12:25Z,219000811,54.916067,11.359978,0.0,Under way using engine
2026-08-21T01:12:34Z,219002177,54.935953,11.371982,0.0,Under way using engine
2026-08-21T01:12:38Z,219000809,54.971923,11.514587,0.0,Moored
2026-08-21T01:12:59Z,219000811,54.916067,11.359980,0.0,Under way using engine
2026-08-21T01:13:14Z,219002177,54.935907,11.371990,0.0,Under way using engine
2026-08-21T01:13:30Z,219000811,54.916065,11.359982,0.0,Under way using engine
2026-08-21T01:13:54Z,219002177,54.935950,11.372020,0.0,Under way using engine
2026-08-21T01:14:10Z,219000811,54.916062,11.359982,0.0,Under way using engine
2026-08-21T01:14:35Z,219002177,54.935945,11.371993,0.0,Under way using engine
2026-08-21T01:14:40Z,219000811,54.916062,11.359980,0.0,Under way using engine
2026-08-21T01:15:05Z,219000809,54.971923,11.514587,0.0,Moored
2026-08-21T01:15:05Z,219002177,54.935955,11.371992,0.0,Under way using engine
2026-08-21T01:15:10Z,219000811,54.916065,11.359978,0.0,Under way using engine
2026-08-21T01:15:35Z,219002177,54.935953,11.371997,0.0,Under way using engine
2026-08-21T01:15:40Z,219000811,54.916068,11.359975,0.0,Under way using engine
2026-08-21T01:16:05Z,219002177,54.935955,11.372002,0.0,Under way using engine
2026-08-21T01:16:10Z,219000811,54.916070,11.359972,0.0,Under way using engine
2026-08-21T01:16:35Z,219002177,54.935953,11.372010,0.0,Under way using engine
2026-08-21T01:16:49Z,219000811,54.916068,11.359972,0.0,Under way using engine
2026-08-21T01:17:05Z,219002177,54.935963,11.371987,0.0,Under way using engine
2026-08-21T01:17:20Z,219000811,54.916068,11.359968,0.0,Under way using engine
2026-08-21T01:17:44Z,219002177,54.935933,11.371977,0.0,Under way using engine
2026-08-21T01:17:59Z,219000811,54.916067,11.359967,0.0,Under way using engine
2026-08-21T01:18:14Z,219002177,54.935938,11.371985,0.0,Under way using engine
2026-08-21T01:18:30Z,219000811,54.916065,11.359968,0.0,Under way using engine
2026-08-21T01:18:44Z,219002177,54.935942,11.371988,0.0,Under way using engine
2026-08-21T01:19:10Z,219000811,54.916063,11.359968,0.0,Under way using engine
